Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,70
10/07,102,262
11/07,108,135
12/07,205,119
13/07,186,223
14/07,165,190
15/07,205,175
16/07,216,204
17/07,146,221
18/07,153,175
19/07,364,165
20/07,136,376
21/07,123,153
22/07,259,135
23/07,193,276
24/07,182,209
25/07,484,193
26/07,110,489
27/07,462,123
28/07,336,471
29/07,290,334
30/07,233,290
31/07,276,240
01/08,132,276
02/08,400,136
03/08,183,395
04/08,249,188
05/08,480,250
06/08,831,477
07/08,400,817
08/08,681,400
09/08,686,668
10/08,141,675
11/08,322,142
12/08,356,317
13/08,216,350
14/08,232,212
15/08,207,228
16/08,145,204
17/08,193,143
18/08,150,191
19/08,221,150
20/08,165,220
21/08,236,164
22/08,144,232
23/08,262,146
24/08,62,263
25/08,274,90
26/08,311,278
27/08,189,319
28/08,208,201
29/08,80,221
30/08,8,353
31/08,111,364
01/09,194,384
02/09,193,423
03/09,191,503
04/09,,672
05/09,,996
06/09,,1498
07/09,,2096
08/09,,2664
09/09,,2990
10/09,,2971
11/09,,2999
12/09,,2998
13/09,,2998
