Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,35
10/07,10,17
11/07,9,17
12/07,10,15
13/07,16,17
14/07,19,27
15/07,24,33
16/07,34,40
17/07,34,58
18/07,33,58
19/07,29,56
20/07,33,49
21/07,20,54
22/07,27,33
23/07,24,43
24/07,29,39
25/07,22,46
26/07,24,34
27/07,21,38
28/07,31,33
29/07,31,49
30/07,34,49
31/07,36,54
01/08,34,57
02/08,26,54
03/08,22,42
04/08,22,35
05/08,24,36
06/08,24,40
07/08,24,40
08/08,28,39
09/08,31,47
10/08,31,52
11/08,37,51
12/08,42,62
13/08,45,70
14/08,78,75
15/08,83,131
16/08,105,138
17/08,97,175
18/08,124,161
19/08,160,205
20/08,219,265
21/08,194,360
22/08,210,316
23/08,180,339
24/08,103,292
25/08,36,168
26/08,34,59
27/08,22,55
28/08,25,36
29/08,46,42
30/08,,80
31/08,,137
01/09,,229
02/09,,363
03/09,,547
04/09,,806
05/09,,1129
06/09,,1375
07/09,,1377
08/09,,1618
09/09,,2094
10/09,,3186
