Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,1297
10/07,5,79
11/07,21,5
12/07,23,20
13/07,139,21
14/07,76,141
15/07,23,77
16/07,305,23
17/07,439,302
18/07,424,433
19/07,142,390
20/07,229,102
21/07,753,218
22/07,536,735
23/07,247,518
24/07,464,232
25/07,364,417
26/07,249,369
27/07,777,282
28/07,128,760
29/07,275,85
30/07,530,268
31/07,36,604
01/08,97,111
02/08,86,104
03/08,93,122
04/08,173,110
05/08,132,185
06/08,97,112
07/08,100,91
08/08,40,93
09/08,47,0
10/08,52,46
11/08,73,51
12/08,58,77
13/08,70,59
14/08,63,67
15/08,71,64
16/08,101,71
17/08,62,102
18/08,54,63
19/08,235,55
20/08,54,246
21/08,163,64
22/08,19,183
23/08,198,31
24/08,387,191
25/08,354,390
26/08,39,345
27/08,94,39
28/08,46,76
29/08,20,-1
30/08,47,17
31/08,72,1199
01/09,215,1141
02/09,135,1109
03/09,322,763
04/09,,323
05/09,,22
06/09,,701
07/09,,1361
08/09,,1960
09/09,,2194
10/09,,2712
