Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,-2
10/07,2,3
11/07,333,2
12/07,111,329
13/07,17,110
14/07,17,17
15/07,111,16
16/07,23,109
17/07,40,23
18/07,81,39
19/07,76,80
20/07,83,75
21/07,14,82
22/07,124,13
23/07,76,123
24/07,99,74
25/07,224,98
26/07,16,223
27/07,205,15
28/07,14,203
29/07,239,13
30/07,44,238
31/07,46,43
01/08,41,45
02/08,94,39
03/08,85,92
04/08,156,83
05/08,63,153
06/08,134,62
07/08,53,132
08/08,97,53
09/08,144,96
10/08,147,144
11/08,192,144
12/08,306,191
13/08,50,303
14/08,219,49
15/08,9,213
16/08,190,8
17/08,91,189
18/08,194,89
19/08,11,190
20/08,7,11
21/08,344,7
22/08,199,340
23/08,17,198
24/08,239,17
25/08,174,236
26/08,105,173
27/08,162,102
28/08,146,158
29/08,163,143
30/08,108,162
31/08,88,106
01/09,81,86
02/09,52,-48
03/09,66,281
04/09,32,3474
05/09,41,-70873
06/09,11,-98035770
07/09,,-297428675243563417600
