Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,628
10/07,5,77
11/07,21,5
12/07,23,21
13/07,139,22
14/07,76,137
15/07,23,75
16/07,305,21
17/07,439,302
18/07,424,435
19/07,142,420
20/07,229,140
21/07,753,225
22/07,536,733
23/07,247,520
24/07,464,235
25/07,364,447
26/07,249,349
27/07,777,242
28/07,128,757
29/07,275,116
30/07,530,256
31/07,36,497
01/08,97,34
02/08,86,90
03/08,93,80
04/08,173,86
05/08,132,160
06/08,97,124
07/08,100,91
08/08,40,93
09/08,47,38
10/08,52,44
11/08,73,48
12/08,58,69
13/08,70,55
14/08,63,66
15/08,71,59
16/08,101,68
17/08,62,94
18/08,54,58
19/08,235,51
20/08,54,223
21/08,163,343
22/08,19,341
23/08,198,337
24/08,387,333
25/08,,329
26/08,,324
27/08,,319
28/08,,313
29/08,,309
30/08,,305
31/08,,302
