Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,220
10/07,162,233
11/07,168,243
12/07,182,252
13/07,200,273
14/07,218,297
15/07,351,322
16/07,364,455
17/07,366,475
18/07,390,478
19/07,410,513
20/07,423,540
21/07,495,555
22/07,614,631
23/07,697,755
24/07,822,838
25/07,841,964
26/07,919,984
27/07,1020,1065
28/07,1036,1171
29/07,1290,1187
30/07,1618,1436
31/07,1650,1759
01/08,1850,1791
02/08,1986,1986
03/08,2018,2120
04/08,2050,2152
05/08,2738,2183
06/08,2754,2860
07/08,3106,2875
08/08,3255,3220
09/08,3306,3367
10/08,3443,3418
11/08,3574,3552
12/08,3643,3683
13/08,3764,3752
14/08,3918,3872
15/08,3999,4023
16/08,4176,4105
17/08,4342,4278
18/08,4483,4442
19/08,4623,4581
20/08,4768,4721
21/08,4905,4864
22/08,4977,5000
23/08,5055,5073
24/08,5170,5153
25/08,5320,5269
26/08,5443,5422
27/08,5591,5545
28/08,5714,5696
29/08,5854,5820
30/08,5985,5964
31/08,6226,6074
01/09,6408,6183
02/09,6606,6290
03/09,6847,6395
04/09,,6498
05/09,,6599
06/09,,6698
07/09,,6795
08/09,,6890
09/09,,6983
10/09,,7074
