Date,Real,Predict
29/06,1218,1218
30/06,1351,1351
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,1100
10/07,126,53
11/07,77,126
12/07,83,78
13/07,49,85
14/07,180,52
15/07,83,167
16/07,23,84
17/07,61,24
18/07,105,66
19/07,43,106
20/07,109,46
21/07,202,110
22/07,119,195
23/07,381,110
24/07,246,362
25/07,290,241
26/07,424,292
27/07,274,417
28/07,36,265
29/07,261,57
30/07,173,272
31/07,149,189
01/08,361,169
02/08,303,366
03/08,231,302
04/08,244,232
05/08,165,251
06/08,138,167
07/08,165,139
08/08,174,168
09/08,163,176
10/08,183,163
11/08,125,182
12/08,172,127
13/08,173,168
14/08,115,172
15/08,327,125
16/08,136,321
17/08,197,144
18/08,231,205
19/08,208,226
20/08,177,199
21/08,210,171
22/08,35,207
23/08,381,25
24/08,146,354
25/08,384,141
26/08,207,1060
27/08,268,1053
28/08,294,1015
29/08,391,873
30/08,,1322
31/08,,2390
01/09,,4194
02/09,,6437
03/09,,6793
04/09,,3288
05/09,,8955
