Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,-12
10/07,3,13
11/07,14,3
12/07,67,13
13/07,52,65
14/07,30,50
15/07,67,29
16/07,7,64
17/07,32,6
18/07,126,31
19/07,39,123
20/07,11,37
21/07,129,9
22/07,94,126
23/07,200,90
24/07,94,195
25/07,21,90
26/07,120,18
27/07,17,113
28/07,146,12
29/07,170,134
30/07,83,166
31/07,242,75
01/08,54,229
02/08,113,48
03/08,487,101
04/08,180,466
05/08,201,174
06/08,246,195
07/08,82,238
08/08,240,78
09/08,314,230
10/08,314,307
11/08,51,304
12/08,132,46
13/08,95,125
14/08,279,94
15/08,209,275
16/08,218,209
17/08,151,211
18/08,148,145
19/08,224,143
20/08,223,218
21/08,319,217
22/08,59,317
23/08,367,65
24/08,300,361
25/08,238,291
26/08,272,228
27/08,402,256
28/08,244,382
29/08,249,227
30/08,242,234
31/08,16,227
01/09,119,2
02/09,137,-73
03/09,268,2758
04/09,149,-55473
05/09,166,-352788287
06/09,144,-533022011272935702528
