Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,54
10/07,3,54
11/07,3,58
12/07,3,59
13/07,3,60
14/07,3,61
15/07,3,63
16/07,4,64
17/07,6,68
18/07,8,78
19/07,9,85
20/07,10,93
21/07,12,98
22/07,14,103
23/07,15,109
24/07,17,111
25/07,18,116
26/07,20,118
27/07,22,125
28/07,24,133
29/07,29,135
30/07,35,141
31/07,43,148
01/08,52,158
02/08,65,168
03/08,76,183
04/08,92,196
05/08,99,213
06/08,116,221
07/08,130,240
08/08,145,255
09/08,158,272
10/08,188,288
11/08,211,320
12/08,225,346
13/08,242,363
14/08,248,383
15/08,271,390
16/08,281,419
17/08,302,584
18/08,316,765
19/08,330,960
20/08,337,1168
21/08,,1386
22/08,,1614
23/08,,1851
24/08,,2096
25/08,,2347
26/08,,2604
27/08,,2867
