Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,3589
10/07,1492,1639
11/07,1569,1832
12/07,1936,1776
13/07,1970,2181
14/07,2229,2259
15/07,1440,2772
16/07,2694,1885
17/07,3079,3248
18/07,3389,3720
19/07,3638,3940
20/07,3810,4075
21/07,3983,4094
22/07,4441,4196
23/07,3607,4819
24/07,4851,3642
25/07,3831,4903
26/07,6037,3909
27/07,6580,6091
28/07,3753,6553
29/07,4564,3743
30/07,4092,4479
31/07,3748,3982
01/08,4019,3660
02/08,4228,3798
03/08,4129,3982
04/08,3257,3901
05/08,3859,3044
06/08,3945,3618
07/08,3886,3745
08/08,3826,3660
09/08,3959,3639
10/08,3893,3830
11/08,3328,3696
12/08,3781,3192
13/08,3492,3637
14/08,4175,3357
15/08,4460,3921
16/08,3308,4307
17/08,3540,3120
18/08,3694,3388
19/08,4371,3553
20/08,3347,4224
21/08,4052,3386
22/08,4178,4094
23/08,4241,4203
24/08,4610,4463
25/08,5268,5014
26/08,3877,5345
27/08,5357,4065
28/08,5456,5544
29/08,5889,5712
30/08,5984,6404
31/08,4053,6182
01/09,5095,4470
02/09,5824,7595
03/09,6259,6490
04/09,4942,5613
05/09,5520,4890
06/09,4408,4357
07/09,,3923
08/09,,3484
09/09,,3054
10/09,,2625
11/09,,2216
12/09,,1823
13/09,,1450
14/09,,1097
15/09,,765
16/09,,452
