Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,373
10/07,1492,1420
11/07,1569,1549
12/07,1936,1534
13/07,1970,1845
14/07,2229,1865
15/07,1440,2200
16/07,2694,1434
17/07,3079,2808
18/07,3389,3153
19/07,3638,3479
20/07,3810,3689
21/07,3983,3769
22/07,4441,3813
23/07,3607,4209
24/07,4851,3356
25/07,3831,4536
26/07,6037,3526
27/07,6580,5659
28/07,3753,6221
29/07,4564,3089
30/07,4092,4011
31/07,3748,3630
01/08,4019,3255
02/08,4228,3353
03/08,4129,3545
04/08,3257,3454
05/08,3859,2658
06/08,3945,3289
07/08,3886,3458
08/08,3826,3440
09/08,3959,3422
10/08,3893,3632
11/08,3328,3454
12/08,3781,3041
13/08,3492,3486
14/08,4175,3189
15/08,4460,3687
16/08,3308,4164
17/08,3540,2925
18/08,3694,3162
19/08,4371,3348
20/08,3347,3967
21/08,4052,3002
22/08,4178,3896
23/08,4241,4115
24/08,4610,4257
25/08,5268,4725
26/08,3877,5254
27/08,5357,3758
28/08,5456,5125
29/08,5889,5160
30/08,5984,5710
31/08,4053,5771
01/09,5095,3706
02/09,5824,-14255
03/09,6259,-14092
04/09,4942,-14288
05/09,5520,-14346
06/09,4408,-13914
07/09,,-12748
08/09,,-10970
09/09,,-8899
10/09,,-6966
11/09,,-5742
12/09,,-5256
13/09,,-4762
14/09,,-3896
15/09,,-3258
16/09,,-3104
