Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,845
10/07,291,875
11/07,213,821
12/07,248,595
13/07,347,687
14/07,328,951
15/07,344,885
16/07,409,913
17/07,393,1067
18/07,385,1006
19/07,395,967
20/07,461,975
21/07,423,1123
22/07,478,1017
23/07,519,1127
24/07,580,1210
25/07,527,1335
26/07,595,1200
27/07,618,1339
28/07,655,1381
29/07,669,1443
30/07,770,1458
31/07,747,1664
01/08,776,1602
02/08,721,1655
03/08,727,1532
04/08,697,1539
05/08,674,1473
06/08,692,1421
07/08,828,1455
08/08,932,1735
09/08,1121,1948
10/08,1356,2335
11/08,1514,2815
12/08,1756,3137
13/08,2082,3628
14/08,2476,4292
15/08,2710,5093
16/08,2938,5560
17/08,3081,6016
18/08,3173,6289
19/08,3228,6460
20/08,3552,6550
21/08,3587,7153
22/08,3841,7160
23/08,4169,7611
24/08,4282,8148
25/08,4285,8199
26/08,4180,8106
27/08,3966,7783
28/08,3672,7264
29/08,3554,6592
30/08,3275,6229
31/08,3402,5631
01/09,3278,5699
02/09,,9581
03/09,,16136
04/09,,27178
05/09,,45637
06/09,,76003
07/09,,124414
08/09,,197379
09/09,,297260
10/09,,413900
11/09,,520452
12/09,,590343
13/09,,623194
14/09,,637062
15/09,,644629
16/09,,650413
