Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,22
10/07,21,9
11/07,56,21
12/07,96,50
13/07,2,91
14/07,64,-1
15/07,96,57
16/07,55,92
17/07,4,51
18/07,55,3
19/07,47,54
20/07,46,46
21/07,33,44
22/07,44,34
23/07,64,43
24/07,75,63
25/07,7,75
26/07,44,8
27/07,58,41
28/07,39,57
29/07,37,39
30/07,32,37
31/07,95,33
01/08,57,95
02/08,71,58
03/08,57,71
04/08,53,55
05/08,56,55
06/08,15,55
07/08,11,14
08/08,16,11
09/08,11,17
10/08,103,10
11/08,9,101
12/08,136,8
13/08,26,132
14/08,87,23
15/08,76,84
16/08,70,71
17/08,28,71
18/08,148,29
19/08,83,147
20/08,80,83
21/08,104,79
22/08,120,103
23/08,46,120
24/08,159,46
25/08,132,159
26/08,113,133
27/08,183,109
28/08,56,184
29/08,55,52
30/08,72,50
31/08,91,-11
01/09,80,-7
02/09,161,-5
03/09,112,-9
04/09,,35
05/09,,144
06/09,,298
07/09,,364
08/09,,453
09/09,,554
10/09,,363
