Date,Real,Predict
29/06,489,489
30/06,514,514
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,2
10/07,32,44
11/07,10,49
12/07,77,22
13/07,41,91
14/07,124,48
15/07,77,141
16/07,91,83
17/07,60,97
18/07,99,60
19/07,174,98
20/07,93,185
21/07,74,103
22/07,116,83
23/07,189,122
24/07,347,192
25/07,31,350
26/07,234,51
27/07,49,243
28/07,226,61
29/07,223,215
30/07,228,222
31/07,50,229
01/08,379,57
02/08,279,360
03/08,193,261
04/08,24,178
05/08,183,15
06/08,87,166
07/08,134,80
08/08,117,120
09/08,105,107
10/08,66,99
11/08,53,64
12/08,288,52
13/08,44,278
14/08,256,43
15/08,159,243
16/08,28,156
17/08,169,28
18/08,17,162
19/08,317,19
20/08,116,304
21/08,153,112
22/08,34,148
23/08,142,37
24/08,103,151
25/08,203,117
26/08,33,217
27/08,362,46
28/08,322,364
29/08,0,336
30/08,250,109
31/08,430,122
01/09,0,124
02/09,531,111
03/09,0,95
04/09,,87
05/09,,91
06/09,,102
07/09,,124
08/09,,160
09/09,,188
10/09,,215
11/09,,224
12/09,,211
13/09,,196
