Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,103
10/07,30,103
11/07,48,103
12/07,54,142
13/07,56,155
14/07,57,158
15/07,117,160
16/07,118,220
17/07,121,222
18/07,126,228
19/07,132,238
20/07,145,248
21/07,149,265
22/07,193,270
23/07,236,317
24/07,282,360
25/07,392,407
26/07,398,518
27/07,459,525
28/07,475,592
29/07,677,607
30/07,711,801
31/07,746,834
01/08,782,867
02/08,853,902
03/08,917,970
04/08,1050,1032
05/08,1100,1159
06/08,1196,1207
07/08,1241,1300
08/08,1313,1343
09/08,1393,1412
10/08,1505,1492
11/08,1623,1600
12/08,1797,1715
13/08,1828,1888
14/08,2007,1918
15/08,2011,2090
16/08,2167,2094
17/08,2233,2243
18/08,2353,2306
19/08,2360,2424
20/08,2365,2431
21/08,2581,2484
22/08,2664,2522
23/08,2671,2547
24/08,2778,2560
25/08,,2563
26/08,,2558
27/08,,2547
28/08,,2529
29/08,,2507
30/08,,2481
31/08,,2452
