Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,36
10/07,86,16
11/07,16,97
12/07,39,22
13/07,18,56
14/07,64,25
15/07,39,70
16/07,105,43
17/07,229,110
18/07,163,236
19/07,193,170
20/07,148,200
21/07,109,154
22/07,162,113
23/07,64,169
24/07,187,69
25/07,57,189
26/07,211,55
27/07,234,210
28/07,71,234
29/07,210,73
30/07,175,210
31/07,292,175
01/08,208,291
02/08,314,208
03/08,265,313
04/08,235,266
05/08,129,234
06/08,305,130
07/08,296,304
08/08,247,295
09/08,192,246
10/08,373,192
11/08,299,372
12/08,230,298
13/08,267,232
14/08,81,268
15/08,361,83
16/08,110,360
17/08,263,112
18/08,210,265
19/08,204,208
20/08,74,202
21/08,231,79
22/08,474,230
23/08,57,476
24/08,208,59
25/08,460,216
26/08,69,458
27/08,349,76
28/08,88,348
29/08,99,223
30/08,377,258
31/08,577,292
01/09,443,321
02/09,454,339
03/09,,354
04/09,,370
05/09,,391
06/09,,414
07/09,,439
08/09,,459
09/09,,478
10/09,,496
11/09,,512
12/09,,526
