Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,46
10/07,35,49
11/07,37,49
12/07,39,52
13/07,43,56
14/07,48,61
15/07,69,69
16/07,78,90
17/07,88,105
18/07,97,119
19/07,109,133
20/07,116,150
21/07,221,159
22/07,338,271
23/07,418,393
24/07,477,474
25/07,617,534
26/07,865,675
27/07,902,935
28/07,1192,975
29/07,1344,1254
30/07,1385,1403
31/07,1411,1443
01/08,1489,1469
02/08,1562,1545
03/08,1676,1616
04/08,1734,1728
05/08,1785,1785
06/08,1878,1835
07/08,2020,1926
08/08,2097,2065
09/08,2205,2140
10/08,2258,2248
11/08,2316,2300
12/08,2377,2357
13/08,2433,2418
14/08,2523,2474
15/08,2560,2562
16/08,2629,2599
17/08,2688,2666
18/08,2746,2724
19/08,2813,2782
20/08,2879,2848
21/08,2949,2885
22/08,3087,2923
23/08,3119,2961
24/08,3311,3000
25/08,,3039
26/08,,3080
27/08,,3121
28/08,,3162
29/08,,3204
30/08,,3247
31/08,,3290
