Date,Real,Predict
02/07,27,27
03/07,35,35
04/07,36,36
05/07,37,37
06/07,81,81
07/07,121,121
08/07,130,130
09/07,132,132
10/07,136,136
11/07,139,139
12/07,146,225
13/07,152,234
14/07,152,248
15/07,153,248
16/07,184,249
17/07,198,291
18/07,208,312
19/07,216,322
20/07,242,335
21/07,270,373
22/07,301,416
23/07,369,459
24/07,602,539
25/07,777,785
26/07,1063,966
27/07,1352,1251
28/07,1453,1543
29/07,1608,1644
30/07,1896,1806
31/07,2685,2111
01/08,2962,2873
02/08,3320,3144
03/08,4237,3497
04/08,4713,4399
05/08,4907,4864
06/08,4986,5056
07/08,5064,5135
08/08,5099,5212
09/08,5150,5247
10/08,5212,5298
11/08,5281,5359
12/08,5338,5426
13/08,5392,5483
14/08,5444,5536
15/08,5491,5588
16/08,5540,5635
17/08,5628,5683
18/08,5663,5769
19/08,5713,5804
20/08,5749,5853
21/08,5810,5889
22/08,5860,5949
23/08,5916,5999
24/08,5983,6054
25/08,6018,6120
26/08,6061,6156
27/08,6153,6200
28/08,6193,6293
29/08,6342,6333
30/08,6472,6481
31/08,6518,6613
01/09,6577,6659
02/09,6597,6718
03/09,6632,6844
04/09,6678,6946
05/09,6784,7027
06/09,7253,7102
07/09,7293,7183
08/09,,7278
09/09,,7398
10/09,,7560
11/09,,7780
12/09,,8081
13/09,,8503
14/09,,9081
15/09,,9856
16/09,,10873
17/09,,12177
