Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,3,2
13/07,4,3
14/07,4,4
15/07,5,4
16/07,5,4
17/07,6,4
18/07,7,5
19/07,8,6
20/07,9,6
21/07,10,7
22/07,12,6
23/07,17,7
24/07,18,9
25/07,21,8
26/07,24,8
27/07,27,9
28/07,38,10
29/07,40,16
30/07,42,13
31/07,44,11
01/08,51,9
02/08,61,12
03/08,78,18
04/08,96,32
05/08,105,47
06/08,118,52
07/08,125,62
08/08,136,65
09/08,148,72
10/08,167,82
11/08,172,98
12/08,183,100
13/08,198,109
14/08,209,122
15/08,228,129
16/08,245,145
17/08,257,159
18/08,277,168
19/08,294,185
20/08,311,199
21/08,319,213
22/08,337,218
23/08,362,235
24/08,381,258
25/08,390,274
26/08,392,280
27/08,419,279
28/08,440,303
29/08,456,321
30/08,471,334
31/08,474,347
01/09,485,346
02/09,511,221
03/09,525,99
04/09,538,-19
05/09,554,-136
06/09,567,-249
07/09,,-360
08/09,,-469
09/09,,-574
10/09,,-678
11/09,,-779
12/09,,-878
13/09,,-974
14/09,,-1069
15/09,,-1161
16/09,,-1251
17/09,,-1339
18/09,,-1425
19/09,,-1509
20/09,,-1591
21/09,,-1672
22/09,,-1750
23/09,,-1827
24/09,,-1902
25/09,,-1975
26/09,,-2046
