Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,166
10/07,3,137
11/07,49,17
12/07,75,69
13/07,198,103
14/07,162,211
15/07,75,177
16/07,56,77
17/07,120,86
18/07,185,128
19/07,180,201
20/07,243,193
21/07,77,247
22/07,205,75
23/07,71,209
24/07,161,91
25/07,97,171
26/07,490,94
27/07,396,480
28/07,291,391
29/07,28,267
30/07,292,34
31/07,354,281
01/08,194,344
02/08,322,185
03/08,540,300
04/08,107,505
05/08,84,101
06/08,164,84
07/08,94,156
08/08,251,89
09/08,141,236
10/08,213,135
11/08,211,199
12/08,232,201
13/08,158,222
14/08,157,151
15/08,162,147
16/08,129,158
17/08,172,122
18/08,136,163
19/08,226,129
20/08,124,215
21/08,189,120
22/08,191,188
23/08,221,188
24/08,175,214
25/08,242,170
26/08,205,244
27/08,245,207
28/08,623,245
29/08,703,607
30/08,746,692
31/08,710,729
01/09,368,72
02/09,319,56
03/09,379,43
04/09,290,29
05/09,175,15
06/09,,2
07/09,,-11
08/09,,-24
09/09,,-36
10/09,,-47
11/09,,-49
12/09,,-50
13/09,,-48
14/09,,-44
15/09,,-39
