Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,249
10/07,116,251
11/07,124,254
12/07,134,273
13/07,145,298
14/07,153,317
15/07,250,333
16/07,257,436
17/07,265,452
18/07,274,468
19/07,275,487
20/07,277,489
21/07,397,492
22/07,467,634
23/07,546,713
24/07,598,796
25/07,702,853
26/07,796,964
27/07,882,1071
28/07,1127,1173
29/07,1315,1411
30/07,1453,1600
31/07,1601,1739
01/08,1901,1889
02/08,2111,2188
03/08,2315,2400
04/08,2551,2606
05/08,2840,2841
06/08,2961,3131
07/08,3305,3254
08/08,3456,3597
09/08,3624,3750
10/08,3888,3925
11/08,4089,4191
12/08,4228,4398
13/08,4374,4542
14/08,4583,4693
15/08,4796,4902
16/08,5008,5129
17/08,5258,5340
18/08,5408,5593
19/08,5575,5747
20/08,5804,5920
21/08,5984,6153
22/08,6260,6338
23/08,6382,6639
24/08,6656,6773
25/08,6775,7069
26/08,6846,7197
27/08,6890,7271
28/08,7024,7318
29/08,7032,7461
30/08,7032,7468
31/08,7032,7468
01/09,7032,7856
02/09,7032,8201
03/09,7032,8508
04/09,7032,8782
05/09,7032,9028
06/09,,9250
07/09,,9451
08/09,,9632
09/09,,9796
10/09,,9944
11/09,,10077
12/09,,10197
13/09,,10305
14/09,,10402
15/09,,10488
