Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,8
10/07,26,1
11/07,144,26
12/07,181,144
13/07,117,206
14/07,107,117
15/07,181,113
16/07,120,183
17/07,100,86
18/07,135,96
19/07,11,133
20/07,10,18
21/07,406,18
22/07,195,415
23/07,139,202
24/07,114,144
25/07,211,111
26/07,270,197
27/07,291,265
28/07,211,282
29/07,223,208
30/07,180,232
31/07,196,192
01/08,345,205
02/08,277,357
03/08,269,283
04/08,277,270
05/08,367,278
06/08,169,364
07/08,401,168
08/08,205,397
09/08,301,202
10/08,347,300
11/08,328,343
12/08,244,325
13/08,235,243
14/08,255,233
15/08,442,251
16/08,258,441
17/08,345,256
18/08,242,342
19/08,281,241
20/08,345,278
21/08,287,341
22/08,661,284
23/08,309,659
24/08,609,302
25/08,271,607
26/08,130,262
27/08,106,116
28/08,276,91
29/08,21,260
30/08,0,0
31/08,0,-4
01/09,0,-70
02/09,0,-57
03/09,0,-41
04/09,0,-21
05/09,0,-5
06/09,,2
07/09,,3
08/09,,5
09/09,,2
10/09,,-1
11/09,,-2
12/09,,-3
13/09,,-4
14/09,,-5
15/09,,-6
