Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,99
10/07,81,114
11/07,82,116
12/07,84,118
13/07,87,121
14/07,96,125
15/07,118,137
16/07,124,160
17/07,127,169
18/07,144,173
19/07,168,197
20/07,182,229
21/07,234,245
22/07,291,301
23/07,356,361
24/07,423,427
25/07,462,497
26/07,509,537
27/07,514,586
28/07,589,592
29/07,673,666
30/07,856,750
31/07,904,934
01/08,1016,982
02/08,1133,1094
03/08,1321,1212
04/08,1484,1401
05/08,1612,1564
06/08,1759,1692
07/08,1909,1840
08/08,1999,1990
09/08,2046,2080
10/08,2220,2128
11/08,2307,2303
12/08,2409,2391
13/08,2467,2494
14/08,2770,2553
15/08,2871,2856
16/08,2993,2960
17/08,3188,3082
18/08,3376,3278
19/08,3413,3468
20/08,3565,3506
21/08,3611,3599
22/08,3656,3694
23/08,3732,3788
24/08,3746,3883
25/08,,3979
26/08,,4075
27/08,,4171
28/08,,4268
29/08,,4365
30/08,,4462
31/08,,4559
