Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,198
13/07,30,198
14/07,48,198
15/07,54,263
16/07,56,284
17/07,57,289
18/07,117,292
19/07,118,352
20/07,121,356
21/07,126,365
22/07,132,381
23/07,145,397
24/07,149,419
25/07,193,424
26/07,236,475
27/07,282,517
28/07,392,565
29/07,398,677
30/07,459,683
31/07,475,759
01/08,677,772
02/08,711,952
03/08,746,984
04/08,782,1016
05/08,853,1047
06/08,917,1111
07/08,1050,1169
08/08,1100,1286
09/08,1196,1330
10/08,1241,1418
11/08,1313,1458
12/08,1393,1524
13/08,1505,1601
14/08,1623,1702
15/08,1797,1813
16/08,1828,1982
17/08,2007,2011
18/08,2011,2170
19/08,2167,2174
20/08,2233,2312
21/08,2353,2372
22/08,2360,2485
23/08,2365,2491
24/08,2581,2496
25/08,2664,2699
26/08,2671,2787
27/08,2778,2794
28/08,2854,2905
29/08,2911,2985
30/08,2979,3041
31/08,3050,3113
01/09,3112,3185
02/09,3155,3254
03/09,3221,3311
04/09,3264,3304
05/09,3291,3253
06/09,3335,3172
07/09,3350,3070
08/09,,2956
09/09,,2835
10/09,,2712
11/09,,2590
12/09,,2472
13/09,,2360
14/09,,2254
15/09,,2155
16/09,,2062
17/09,,1975
