Date,Real,Predict
02/07,9,9
03/07,244,244
04/07,88,88
05/07,14,14
06/07,15,15
07/07,91,91
08/07,4,4
09/07,15,15
10/07,4,4
11/07,3,13
12/07,2,8
13/07,333,6
14/07,111,332
15/07,17,114
16/07,17,21
17/07,111,19
18/07,23,107
19/07,40,26
20/07,81,42
21/07,76,85
22/07,83,75
23/07,14,86
24/07,124,17
25/07,76,120
26/07,99,80
27/07,224,93
28/07,16,219
29/07,205,18
30/07,14,199
31/07,239,16
01/08,44,212
02/08,46,31
03/08,41,44
04/08,94,46
05/08,85,93
06/08,156,81
07/08,63,138
08/08,134,60
09/08,53,123
10/08,97,47
11/08,144,89
12/08,147,134
13/08,192,132
14/08,306,176
15/08,50,282
16/08,219,45
17/08,9,195
18/08,190,8
19/08,91,169
20/08,194,83
21/08,11,178
22/08,7,10
23/08,344,8
24/08,199,315
25/08,17,189
26/08,239,17
27/08,174,225
28/08,105,164
29/08,162,97
30/08,146,153
31/08,163,136
01/09,108,154
02/09,88,-292
03/09,81,-289
04/09,52,-285
05/09,66,-276
06/09,32,-265
07/09,,-251
08/09,,-234
09/09,,-217
10/09,,-200
11/09,,-182
12/09,,-166
13/09,,-150
14/09,,-139
15/09,,-138
16/09,,-146
