Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,20
10/07,1,21
11/07,1,22
12/07,1,23
13/07,1,25
14/07,1,26
15/07,2,26
16/07,2,28
17/07,3,29
18/07,5,33
19/07,5,41
20/07,5,41
21/07,7,43
22/07,8,48
23/07,9,51
24/07,10,52
25/07,12,55
26/07,15,59
27/07,17,69
28/07,18,76
29/07,23,76
30/07,29,82
31/07,31,89
01/08,35,92
02/08,48,96
03/08,54,111
04/08,61,118
05/08,64,125
06/08,74,129
07/08,82,140
08/08,96,149
09/08,110,164
10/08,129,181
11/08,146,201
12/08,160,221
13/08,182,238
14/08,204,264
15/08,217,288
16/08,236,304
17/08,241,324
18/08,245,329
19/08,253,334
20/08,263,343
21/08,270,354
22/08,277,362
23/08,288,370
24/08,290,384
25/08,294,387
26/08,301,392
27/08,306,401
28/08,309,408
29/08,313,412
30/08,316,415
31/08,324,417
01/09,327,511
02/09,332,597
03/09,337,675
04/09,340,749
05/09,,817
06/09,,881
07/09,,941
08/09,,999
09/09,,1058
10/09,,1124
11/09,,1208
