Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2874
10/07,896,3093
11/07,980,3307
12/07,1086,3553
13/07,1269,3874
14/07,1437,4278
15/07,2209,4683
16/07,2364,5518
17/07,2608,5973
18/07,2830,6561
19/07,3139,7153
20/07,3726,7847
21/07,4905,8801
22/07,6490,10272
23/07,8536,12157
24/07,10767,14351
25/07,12654,16851
26/07,14766,18919
27/07,16721,21452
28/07,21075,23919
29/07,24926,28112
30/07,28054,31962
31/07,30879,35146
01/08,34370,38016
02/08,37574,41488
03/08,40699,44728
04/08,43475,47899
05/08,46516,50655
06/08,49339,53702
07/08,52672,56572
08/08,55495,59873
09/08,57701,62700
10/08,60665,65022
11/08,62707,67972
12/08,64856,70067
13/08,67031,72332
14/08,70448,74611
15/08,72594,78042
16/08,75310,80469
17/08,77871,83239
18/08,80162,85885
19/08,82762,88301
20/08,84980,91040
21/08,87526,93354
22/08,89268,95998
23/08,90939,97993
24/08,93010,99940
25/08,95319,102248
26/08,97440,104834
27/08,99676,107079
28/08,102319,109581
29/08,104565,112430
30/08,106937,115016
31/08,109990,117705
01/09,112689,120794
02/09,115744,130002
03/09,119916,137919
04/09,122182,144787
05/09,124888,150822
06/09,127803,156201
07/09,,161082
08/09,,165595
09/09,,169857
10/09,,173973
11/09,,178045
12/09,,182147
13/09,,186363
14/09,,190769
15/09,,195438
16/09,,200440
17/09,,205842
18/09,,211711
19/09,,218111
20/09,,225105
21/09,,232760
22/09,,241139
23/09,,250307
24/09,,260332
25/09,,271280
26/09,,283221
