Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-47
10/07,1492,1220
11/07,1569,1447
12/07,1936,1455
13/07,1970,1936
14/07,2229,2038
15/07,1440,2165
16/07,2694,1428
17/07,3079,2711
18/07,3389,2998
19/07,3638,3312
20/07,3810,3575
21/07,3983,3808
22/07,4441,3865
23/07,3607,4417
24/07,4851,3582
25/07,3831,4821
26/07,6037,3692
27/07,6580,5995
28/07,3753,6467
29/07,4564,3706
30/07,4092,4471
31/07,3748,4106
01/08,4019,3625
02/08,4228,3942
03/08,4129,4040
04/08,3257,4000
05/08,3859,3085
06/08,3945,3644
07/08,3886,3746
08/08,3826,3798
09/08,3959,3686
10/08,3893,3929
11/08,3328,3915
12/08,3781,3232
13/08,3492,3769
14/08,4175,3732
15/08,4460,4628
16/08,3308,4919
17/08,3540,3797
18/08,3694,3808
19/08,4371,3833
20/08,3347,4443
21/08,4052,3769
22/08,4178,4085
23/08,4241,4436
24/08,4610,4564
25/08,5268,4674
26/08,3877,5209
27/08,5357,3733
28/08,5456,5033
29/08,5889,5026
30/08,5984,5652
31/08,4053,5581
01/09,5095,4125
02/09,5824,-401
03/09,6259,44
04/09,4942,508
05/09,5520,1003
06/09,4408,1514
07/09,,2048
08/09,,2596
09/09,,3170
10/09,,3771
11/09,,4409
12/09,,5078
13/09,,5796
14/09,,6566
15/09,,7393
16/09,,8278
17/09,,9226
18/09,,10239
19/09,,11321
20/09,,12475
21/09,,13705
22/09,,15013
23/09,,16403
24/09,,17877
25/09,,19439
26/09,,21088
