Date,Real,Predict
02/07,21,21
03/07,36,36
04/07,96,96
05/07,1,1
06/07,61,61
07/07,101,101
08/07,0,0
09/07,0,0
10/07,0,0
11/07,2,5
12/07,21,2
13/07,56,22
14/07,96,56
15/07,2,96
16/07,64,21
17/07,96,71
18/07,55,106
19/07,4,60
20/07,55,9
21/07,47,65
22/07,46,62
23/07,33,58
24/07,44,39
25/07,64,50
26/07,75,67
27/07,7,80
28/07,44,10
29/07,58,47
30/07,39,61
31/07,37,40
01/08,32,40
02/08,95,34
03/08,57,95
04/08,71,58
05/08,57,71
06/08,53,58
07/08,56,53
08/08,15,56
09/08,11,16
10/08,16,11
11/08,11,17
12/08,103,12
13/08,9,102
14/08,136,9
15/08,26,134
16/08,87,26
17/08,76,86
18/08,70,75
19/08,28,69
20/08,148,28
21/08,83,145
22/08,80,82
23/08,104,79
24/08,120,102
25/08,46,119
26/08,159,47
27/08,132,155
28/08,113,129
29/08,183,116
30/08,56,189
31/08,55,62
01/09,72,58
02/09,91,147
03/09,80,150
04/09,161,155
05/09,112,159
06/09,185,161
07/09,,160
08/09,,155
09/09,,149
10/09,,142
11/09,,135
12/09,,126
13/09,,117
14/09,,109
15/09,,102
16/09,,94
