Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,262
10/07,5,67
11/07,21,5
12/07,23,27
13/07,139,51
14/07,76,137
15/07,23,71
16/07,305,24
17/07,439,277
18/07,424,365
19/07,142,327
20/07,229,98
21/07,753,190
22/07,536,804
23/07,247,592
24/07,464,271
25/07,364,485
26/07,249,356
27/07,777,218
28/07,128,785
29/07,275,117
30/07,530,242
31/07,36,469
01/08,97,-13
02/08,86,65
03/08,93,136
04/08,173,139
05/08,132,203
06/08,97,190
07/08,100,103
08/08,40,118
09/08,47,78
10/08,52,47
11/08,73,59
12/08,58,77
13/08,70,61
14/08,63,75
15/08,71,59
16/08,101,67
17/08,62,93
18/08,54,59
19/08,235,51
20/08,54,211
21/08,163,28
22/08,19,153
23/08,198,26
24/08,387,202
25/08,354,379
26/08,39,319
27/08,94,29
28/08,46,78
29/08,15,44
30/08,35,-12
31/08,47,105
01/09,181,134
02/09,84,151
03/09,211,175
04/09,,207
05/09,,199
06/09,,203
07/09,,206
08/09,,205
09/09,,208
10/09,,210
