Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,59
10/07,3,62
11/07,3,62
12/07,3,63
13/07,5,64
14/07,5,72
15/07,5,75
16/07,7,76
17/07,11,91
18/07,16,114
19/07,17,136
20/07,18,143
21/07,29,153
22/07,35,187
23/07,39,208
24/07,44,216
25/07,50,232
26/07,53,246
27/07,61,256
28/07,65,288
29/07,72,291
30/07,89,300
31/07,90,321
01/08,94,323
02/08,97,328
03/08,101,333
04/08,113,338
05/08,120,351
06/08,125,360
07/08,130,366
08/08,132,372
09/08,135,375
10/08,139,379
11/08,145,383
12/08,148,391
13/08,152,395
14/08,156,400
15/08,160,405
16/08,170,410
17/08,175,421
18/08,179,426
19/08,196,431
20/08,201,452
21/08,212,458
22/08,213,471
23/08,229,473
24/08,254,493
25/08,272,525
26/08,274,550
27/08,279,552
28/08,281,560
29/08,282,563
30/08,284,564
31/08,290,835
01/09,303,1095
02/09,311,1349
03/09,324,1598
04/09,,1843
05/09,,2085
06/09,,2325
07/09,,2562
08/09,,2796
09/09,,3028
10/09,,3258
