Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,223
10/07,132,253
11/07,138,262
12/07,149,273
13/07,166,295
14/07,178,320
15/07,288,340
16/07,300,451
17/07,312,474
18/07,322,493
19/07,353,511
20/07,374,559
21/07,410,586
22/07,502,625
23/07,611,722
24/07,695,831
25/07,933,917
26/07,971,1158
27/07,1108,1198
28/07,1498,1348
29/07,1743,1717
30/07,1921,1953
31/07,2129,2126
01/08,2244,2328
02/08,2547,2439
03/08,2686,2733
04/08,2898,2868
05/08,3276,3071
06/08,3871,3437
07/08,4214,4016
08/08,4716,4346
09/08,5098,4834
10/08,5205,5214
11/08,5403,5317
12/08,5605,5512
13/08,5740,5713
14/08,5930,5845
15/08,6030,6029
16/08,6149,6130
17/08,6289,6244
18/08,6382,6380
19/08,6513,6472
20/08,6622,6601
21/08,6770,6688
22/08,6830,6774
23/08,6933,6858
24/08,6961,6941
25/08,,7022
26/08,,7101
27/08,,7179
28/08,,7256
29/08,,7331
30/08,,7405
31/08,,7478
