Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2199
10/07,896,2375
11/07,980,2538
12/07,1086,2736
13/07,1269,2988
14/07,1437,3317
15/07,2209,3647
16/07,2364,4459
17/07,2608,4818
18/07,2830,5293
19/07,3139,5766
20/07,3726,6336
21/07,4905,7172
22/07,6490,8549
23/07,8536,10333
24/07,10767,12468
25/07,12654,14874
26/07,14766,16883
27/07,16721,19276
28/07,21075,21573
29/07,24926,25804
30/07,28054,29646
31/07,30879,32801
01/08,34370,35653
02/08,37574,39123
03/08,40699,42350
04/08,43475,45505
05/08,46516,48271
06/08,49339,51330
07/08,52672,54206
08/08,55495,57542
09/08,57701,60402
10/08,60665,62712
11/08,62707,65696
12/08,64856,67809
13/08,67031,70062
14/08,70448,72304
15/08,72594,75704
16/08,75310,77968
17/08,77871,80641
18/08,80162,83206
19/08,82762,85553
20/08,84980,88228
21/08,87526,90482
22/08,89268,93077
23/08,90939,94960
24/08,93010,96786
25/08,95319,98992
26/08,97440,101471
27/08,99676,103664
28/08,102319,106078
29/08,104565,108861
30/08,106937,111328
31/08,109990,113908
01/09,112689,116965
02/09,115744,123116
03/09,119916,128518
04/09,122182,133246
05/09,124888,137368
06/09,127803,140943
07/09,,144027
08/09,,146670
09/09,,148915
10/09,,150804
11/09,,152369
12/09,,153645
13/09,,154659
14/09,,155437
15/09,,156004
16/09,,156380
17/09,,156584
18/09,,156633
19/09,,156543
20/09,,156329
21/09,,156002
22/09,,155574
23/09,,155055
24/09,,154455
25/09,,153783
26/09,,153046
