Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,169
10/07,51,184
11/07,59,206
12/07,76,225
13/07,103,256
14/07,114,297
15/07,128,323
16/07,144,342
17/07,173,378
18/07,211,428
19/07,234,490
20/07,257,538
21/07,315,585
22/07,365,662
23/07,424,734
24/07,479,805
25/07,545,880
26/07,614,961
27/07,684,1060
28/07,799,1164
29/07,914,1275
30/07,1043,1395
31/07,1149,1530
01/08,1324,1642
02/08,1495,1820
03/08,1659,1997
04/08,1877,2167
05/08,2093,2385
06/08,2312,2603
07/08,2497,2827
08/08,2732,3011
09/08,3001,3248
10/08,3309,3526
11/08,3570,3838
12/08,3795,4104
13/08,4018,4338
14/08,4303,4573
15/08,4585,4865
16/08,4900,5165
17/08,5185,5485
18/08,5440,5780
19/08,5747,6049
20/08,6059,6371
21/08,6337,6691
22/08,6658,6979
23/08,6998,7316
24/08,7290,7675
25/08,7556,7986
26/08,7798,8273
27/08,8085,8528
28/08,8356,8837
29/08,8612,9126
30/08,8857,9407
31/08,9192,9676
01/09,9495,10016
02/09,9832,10775
03/09,10082,11474
04/09,10338,12119
05/09,10560,12716
06/09,10793,13268
07/09,,13780
08/09,,14256
09/09,,14700
10/09,,15113
11/09,,15499
12/09,,15861
13/09,,16200
14/09,,16519
15/09,,16820
16/09,,17103
17/09,,17371
18/09,,17625
19/09,,17866
20/09,,18095
21/09,,18313
22/09,,18521
23/09,,18720
24/09,,18911
25/09,,19094
26/09,,19270
