Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,45
10/07,3,45
11/07,3,48
12/07,3,49
13/07,3,50
14/07,3,50
15/07,3,52
16/07,4,53
17/07,6,57
18/07,8,65
19/07,9,71
20/07,10,78
21/07,12,82
22/07,14,87
23/07,15,92
24/07,17,94
25/07,18,99
26/07,20,100
27/07,22,106
28/07,24,113
29/07,29,115
30/07,35,121
31/07,43,128
01/08,52,138
02/08,65,147
03/08,76,162
04/08,92,175
05/08,99,191
06/08,116,199
07/08,130,218
08/08,145,233
09/08,158,249
10/08,188,265
11/08,211,296
12/08,225,322
13/08,242,339
14/08,248,358
15/08,271,364
16/08,281,392
17/08,302,403
18/08,316,425
19/08,330,441
20/08,337,457
21/08,353,577
22/08,389,690
23/08,394,797
24/08,407,898
25/08,,993
26/08,,1084
27/08,,1171
28/08,,1254
29/08,,1334
30/08,,1410
31/08,,1484
