Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,27
10/07,8,24
11/07,7,25
12/07,9,23
13/07,13,29
14/07,13,40
15/07,14,38
16/07,18,41
17/07,18,51
18/07,17,51
19/07,22,47
20/07,26,59
21/07,24,68
22/07,25,63
23/07,27,66
24/07,25,68
25/07,23,62
26/07,23,57
27/07,23,57
28/07,21,55
29/07,23,51
30/07,23,56
31/07,26,56
01/08,29,60
02/08,34,68
03/08,35,78
04/08,41,81
05/08,39,95
06/08,45,90
07/08,50,104
08/08,57,115
09/08,58,130
10/08,72,133
11/08,77,163
12/08,94,175
13/08,103,213
14/08,134,232
15/08,138,302
16/08,152,309
17/08,150,341
18/08,162,334
19/08,154,361
20/08,177,342
21/08,176,392
22/08,197,386
23/08,286,429
24/08,384,617
25/08,488,822
26/08,584,1023
27/08,606,1193
28/08,542,1210
29/08,478,1055
30/08,,1997
31/08,,3606
01/09,,5988
02/09,,8677
03/09,,10511
04/09,,10998
05/09,,10951
06/09,,10851
07/09,,10755
08/09,,10669
09/09,,10593
10/09,,10527
11/09,,10470
12/09,,10423
13/09,,10386
