Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,18
10/07,8,16
11/07,7,17
12/07,9,16
13/07,13,20
14/07,13,27
15/07,14,26
16/07,18,28
17/07,18,36
18/07,17,36
19/07,22,33
20/07,26,42
21/07,24,49
22/07,25,45
23/07,27,47
24/07,25,49
25/07,23,45
26/07,23,41
27/07,23,41
28/07,21,40
29/07,23,37
30/07,23,40
31/07,26,40
01/08,29,44
02/08,34,50
03/08,35,57
04/08,41,59
05/08,39,69
06/08,45,66
07/08,50,76
08/08,57,84
09/08,58,95
10/08,72,98
11/08,77,120
12/08,94,129
13/08,103,156
14/08,134,170
15/08,138,222
16/08,152,228
17/08,150,251
18/08,162,247
19/08,154,266
20/08,177,253
21/08,176,290
22/08,197,286
23/08,195,319
24/08,181,314
25/08,151,290
26/08,155,241
27/08,154,244
28/08,138,238
29/08,,367
30/08,,564
31/08,,860
01/09,,1300
02/09,,1939
03/09,,2836
04/09,,4030
05/09,,5510
06/09,,7169
07/09,,8798
08/09,,10158
09/09,,11111
10/09,,11681
11/09,,11983
12/09,,12131
