Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,173
10/07,3,153
11/07,49,13
12/07,75,74
13/07,198,101
14/07,162,191
15/07,75,149
16/07,56,65
17/07,120,78
18/07,185,124
19/07,180,204
20/07,243,193
21/07,77,243
22/07,205,62
23/07,71,190
24/07,161,86
25/07,97,169
26/07,490,85
27/07,396,459
28/07,291,369
29/07,28,237
30/07,292,21
31/07,354,264
01/08,194,329
02/08,322,173
03/08,540,286
04/08,107,486
05/08,84,91
06/08,164,77
07/08,94,147
08/08,251,79
09/08,141,225
10/08,213,127
11/08,211,192
12/08,232,196
13/08,158,219
14/08,157,146
15/08,162,142
16/08,129,156
17/08,172,119
18/08,136,160
19/08,226,127
20/08,124,210
21/08,189,119
22/08,191,187
23/08,221,193
24/08,175,214
25/08,242,167
26/08,205,244
27/08,245,219
28/08,167,262
29/08,356,-193
30/08,376,-186
31/08,359,-178
01/09,346,-159
02/09,241,-122
03/09,,-62
04/09,,23
05/09,,139
06/09,,289
07/09,,466
08/09,,647
09/09,,805
10/09,,922
11/09,,990
12/09,,1011
