Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,51
10/07,5,79
11/07,21,6
12/07,23,21
13/07,139,22
14/07,76,137
15/07,23,74
16/07,305,22
17/07,439,302
18/07,424,436
19/07,142,423
20/07,229,143
21/07,753,230
22/07,536,748
23/07,247,531
24/07,464,245
25/07,364,458
26/07,249,356
27/07,777,244
28/07,128,767
29/07,275,123
30/07,530,268
31/07,36,514
01/08,97,35
02/08,86,99
03/08,93,88
04/08,173,94
05/08,132,170
06/08,97,127
07/08,100,97
08/08,40,100
09/08,47,40
10/08,52,46
11/08,73,52
12/08,58,72
13/08,70,57
14/08,63,70
15/08,71,60
16/08,101,69
17/08,62,98
18/08,54,61
19/08,235,52
20/08,54,230
21/08,163,49
22/08,19,161
23/08,198,20
24/08,387,200
25/08,354,389
26/08,39,357
27/08,94,41
28/08,46,94
29/08,15,44
30/08,35,10
31/08,47,33
01/09,181,-33
02/09,84,-37
03/09,211,-41
04/09,45,-47
05/09,,-55
06/09,,-67
07/09,,-73
08/09,,-59
09/09,,-38
10/09,,-40
11/09,,67
