Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,29
10/07,10,14
11/07,9,14
12/07,10,12
13/07,16,14
14/07,19,22
15/07,24,28
16/07,34,34
17/07,34,48
18/07,33,48
19/07,29,47
20/07,33,42
21/07,20,46
22/07,27,29
23/07,24,37
24/07,29,34
25/07,22,40
26/07,24,30
27/07,21,33
28/07,31,29
29/07,31,43
30/07,34,43
31/07,36,47
01/08,34,49
02/08,26,47
03/08,22,36
04/08,22,31
05/08,24,31
06/08,24,34
07/08,24,34
08/08,28,33
09/08,31,39
10/08,31,44
11/08,37,44
12/08,42,52
13/08,45,60
14/08,78,64
15/08,83,111
16/08,105,117
17/08,97,148
18/08,124,137
19/08,160,174
20/08,219,226
21/08,194,308
22/08,210,273
23/08,180,294
24/08,103,252
25/08,36,145
26/08,34,51
27/08,22,48
28/08,25,31
29/08,46,35
30/08,49,66
31/08,,69
01/09,,98
02/09,,138
03/09,,194
04/09,,272
05/09,,381
06/09,,534
07/09,,748
08/09,,1042
09/09,,1453
10/09,,1941
11/09,,2418
