Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,47
10/07,3,50
11/07,3,50
12/07,3,51
13/07,5,52
14/07,5,58
15/07,5,61
16/07,7,61
17/07,11,74
18/07,16,92
19/07,17,112
20/07,18,117
21/07,29,125
22/07,35,155
23/07,39,174
24/07,44,182
25/07,50,196
26/07,53,208
27/07,61,217
28/07,65,245
29/07,72,249
30/07,89,257
31/07,90,278
01/08,94,280
02/08,97,284
03/08,101,287
04/08,113,292
05/08,120,304
06/08,125,312
07/08,130,318
08/08,132,323
09/08,135,326
10/08,139,329
11/08,145,333
12/08,148,340
13/08,152,344
14/08,156,349
15/08,160,353
16/08,170,358
17/08,175,369
18/08,179,374
19/08,196,379
20/08,201,399
21/08,212,404
22/08,213,417
23/08,229,418
24/08,254,438
25/08,272,470
26/08,274,494
27/08,279,497
28/08,281,504
29/08,282,507
30/08,284,508
31/08,290,511
01/09,303,728
02/09,311,935
03/09,324,1133
04/09,328,1322
05/09,,1503
06/09,,1675
07/09,,1838
08/09,,1993
09/09,,2139
10/09,,2280
11/09,,2416
