Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,117
10/07,95,117
11/07,96,119
12/07,100,120
13/07,104,125
14/07,113,130
15/07,154,141
16/07,159,183
17/07,164,189
18/07,170,195
19/07,185,203
20/07,199,222
21/07,221,238
22/07,262,261
23/07,369,303
24/07,529,411
25/07,544,574
26/07,626,589
27/07,641,674
28/07,903,690
29/07,1091,948
30/07,1265,1135
31/07,1303,1309
01/08,1632,1348
02/08,1843,1675
03/08,1989,1885
04/08,2009,2031
05/08,2153,2051
06/08,2215,2195
07/08,2330,2256
08/08,2416,2369
09/08,2475,2454
10/08,2525,2515
11/08,2558,2563
12/08,2722,2595
13/08,2749,2760
14/08,2959,2787
15/08,3036,2997
16/08,3059,3075
17/08,3181,3098
18/08,3192,3221
19/08,3381,3231
20/08,3458,3421
21/08,3554,3498
22/08,3568,3592
23/08,3624,3607
24/08,3670,3663
25/08,3759,3710
26/08,3777,3802
27/08,3928,3821
28/08,4084,3976
29/08,4192,4135
30/08,4410,4246
31/08,4734,4301
01/09,4936,4354
02/09,5215,4406
03/09,5296,4459
04/09,,4512
05/09,,4572
06/09,,4633
07/09,,4702
08/09,,4747
09/09,,4757
10/09,,4751
