Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1677
10/07,1492,1532
11/07,1569,1675
12/07,1936,1611
13/07,1970,1947
14/07,2229,2012
15/07,1440,2448
16/07,2694,1573
17/07,3079,2940
18/07,3389,3423
19/07,3638,3715
20/07,3810,3855
21/07,3983,3874
22/07,4441,3950
23/07,3607,4524
24/07,4851,3437
25/07,3831,4684
26/07,6037,3701
27/07,6580,5908
28/07,3753,6393
29/07,4564,3505
30/07,4092,4314
31/07,3748,3850
01/08,4019,3523
02/08,4228,3693
03/08,4129,3887
04/08,3257,3791
05/08,3859,2963
06/08,3945,3551
07/08,3886,3671
08/08,3826,3600
09/08,3959,3594
10/08,3893,3791
11/08,3328,3667
12/08,3781,3168
13/08,3492,3613
14/08,4175,3330
15/08,4460,3905
16/08,3308,4288
17/08,3540,3094
18/08,3694,3355
19/08,4371,3529
20/08,3347,4193
21/08,4052,3304
22/08,4178,4008
23/08,4241,4170
24/08,4610,4344
25/08,5268,4816
26/08,3877,5305
27/08,5357,3950
28/08,4524,5396
29/08,4931,-2110
30/08,5882,-2345
31/08,5420,-2600
01/09,5330,-2827
02/09,5884,-2987
03/09,,-3081
04/09,,-3120
05/09,,-3096
06/09,,-3038
07/09,,-2952
08/09,,-2830
09/09,,-2699
10/09,,-2562
11/09,,-2420
12/09,,-2276
