Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2563
10/07,896,2760
11/07,980,2953
12/07,1086,3184
13/07,1269,3472
14/07,1437,3825
15/07,2209,4194
16/07,2364,4970
17/07,2608,5377
18/07,2830,5894
19/07,3139,6424
20/07,3726,7054
21/07,4905,7927
22/07,6490,9297
23/07,8536,11044
24/07,10767,13078
25/07,12654,15394
26/07,14766,17322
27/07,16721,19665
28/07,21075,21937
29/07,24926,25856
30/07,28054,29451
31/07,30879,32409
01/08,34370,35087
02/08,37574,38327
03/08,40699,41357
04/08,43475,44314
05/08,46516,46889
06/08,49339,49743
07/08,52672,52428
08/08,55495,55524
09/08,57701,58195
10/08,60665,60374
11/08,62707,63158
12/08,64856,65139
13/08,67031,67258
14/08,70448,69367
15/08,72594,72551
16/08,75310,74733
17/08,77871,77253
18/08,80162,79675
19/08,82762,81897
20/08,84980,84436
21/08,87526,86555
22/08,89268,89018
23/08,90939,90836
24/08,93010,92599
25/08,95319,94726
26/08,97440,97122
27/08,99676,99221
28/08,102319,101565
29/08,104565,102886
30/08,106937,103736
31/08,109990,104180
01/09,112689,104268
02/09,116058,104040
03/09,,103536
04/09,,102799
05/09,,101868
06/09,,100781
07/09,,99574
08/09,,98278
09/09,,96923
10/09,,95534
11/09,,94131
12/09,,92733
