Date,Real,Predict
29/06,609,609
30/06,647,647
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,434
10/07,30,12
11/07,18,32
12/07,111,21
13/07,25,110
14/07,55,26
15/07,111,55
16/07,95,108
17/07,67,95
18/07,97,67
19/07,114,96
20/07,19,113
21/07,140,20
22/07,91,138
23/07,74,90
24/07,61,74
25/07,147,59
26/07,196,145
27/07,202,194
28/07,35,199
29/07,254,35
30/07,98,246
31/07,134,97
01/08,217,131
02/08,186,209
03/08,157,179
04/08,176,153
05/08,148,173
06/08,150,147
07/08,196,145
08/08,192,190
09/08,124,186
10/08,140,122
11/08,165,137
12/08,188,162
13/08,179,183
14/08,140,173
15/08,222,134
16/08,117,215
17/08,133,112
18/08,153,131
19/08,168,151
20/08,169,164
21/08,102,165
22/08,286,100
23/08,230,279
24/08,97,222
25/08,259,97
26/08,33,252
27/08,291,35
28/08,202,285
29/08,12,195
30/08,14,15
31/08,0,14
01/09,0,316
02/09,7,312
03/09,0,308
04/09,1,302
05/09,,290
06/09,,286
07/09,,283
08/09,,277
09/09,,230
10/09,,215
11/09,,201
