Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,160
10/07,162,170
11/07,168,176
12/07,182,182
13/07,200,198
14/07,218,216
15/07,351,236
16/07,364,368
17/07,366,382
18/07,390,384
19/07,410,410
20/07,423,431
21/07,495,445
22/07,614,517
23/07,697,636
24/07,822,718
25/07,841,843
26/07,919,862
27/07,1020,940
28/07,1036,1041
29/07,1290,1057
30/07,1618,1308
31/07,1650,1633
01/08,1850,1664
02/08,1986,1862
03/08,2018,1997
04/08,2050,2029
05/08,2738,2060
06/08,2754,2741
07/08,3106,2757
08/08,3255,3105
09/08,3306,3253
10/08,3443,3303
11/08,3574,3439
12/08,3643,3569
13/08,3764,3637
14/08,3918,3757
15/08,3999,3909
16/08,4176,3990
17/08,4342,4165
18/08,4483,4329
19/08,4623,4469
20/08,4768,4608
21/08,4905,4752
22/08,4977,4888
23/08,5055,4959
24/08,5170,5037
25/08,5320,5152
26/08,5443,5301
27/08,5591,5424
28/08,5714,5571
29/08,5854,5693
30/08,5985,5833
31/08,6226,5826
01/09,6408,5831
02/09,6606,5850
03/09,6847,5882
04/09,,5929
05/09,,5990
06/09,,6062
07/09,,6145
08/09,,6238
09/09,,6337
10/09,,6441
