Date,Real,Predict
02/07,27,27
03/07,35,35
04/07,36,36
05/07,37,37
06/07,81,81
07/07,121,121
08/07,130,130
09/07,132,132
10/07,136,136
11/07,139,139
12/07,146,227
13/07,152,238
14/07,152,251
15/07,153,251
16/07,184,252
17/07,198,294
18/07,208,315
19/07,216,325
20/07,242,338
21/07,270,374
22/07,301,417
23/07,369,461
24/07,602,541
25/07,777,788
26/07,1063,970
27/07,1352,1255
28/07,1453,1548
29/07,1608,1649
30/07,1896,1811
31/07,2685,2116
01/08,2962,2874
02/08,3320,3144
03/08,4237,3494
04/08,4713,4392
05/08,4907,4855
06/08,4986,5045
07/08,5064,5122
08/08,5099,5198
09/08,5150,5232
10/08,5212,5282
11/08,5281,5342
12/08,5338,5410
13/08,5392,5466
14/08,5444,5519
15/08,5491,5571
16/08,5540,5617
17/08,5628,5666
18/08,5663,5751
19/08,5713,5786
20/08,5749,5835
21/08,5810,5870
22/08,5860,5930
23/08,5916,5980
24/08,5983,6035
25/08,6018,6101
26/08,6061,6137
27/08,6153,6181
28/08,6193,6274
29/08,6342,6314
30/08,6472,6463
31/08,6518,6595
01/09,6577,6641
02/09,6597,6702
03/09,6632,6817
04/09,6678,6926
05/09,6784,7029
06/09,7253,7130
07/09,7293,7230
08/09,,7330
09/09,,7432
10/09,,7537
11/09,,7645
12/09,,7759
13/09,,7878
14/09,,8003
15/09,,8136
16/09,,8277
17/09,,8426
