Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,239
10/07,8,253
11/07,9,269
12/07,11,281
13/07,14,307
14/07,15,328
15/07,17,352
16/07,18,366
17/07,18,389
18/07,22,392
19/07,23,432
20/07,23,455
21/07,27,463
22/07,31,484
23/07,33,511
24/07,36,519
25/07,37,537
26/07,40,540
27/07,44,558
28/07,44,587
29/07,52,587
30/07,66,599
31/07,67,623
01/08,77,625
02/08,84,637
03/08,86,648
04/08,88,651
05/08,137,653
06/08,138,717
07/08,158,718
08/08,170,742
09/08,176,758
10/08,190,768
11/08,207,785
12/08,214,810
13/08,226,822
14/08,239,840
15/08,250,855
16/08,271,874
17/08,290,897
18/08,306,921
19/08,323,944
20/08,343,969
21/08,358,995
22/08,371,1018
23/08,387,1040
24/08,403,1067
25/08,420,1097
26/08,434,1132
27/08,453,1155
28/08,466,1194
29/08,482,1219
30/08,496,1963
31/08,522,2702
01/09,542,3447
02/09,564,4205
03/09,,4986
04/09,,5796
05/09,,6642
06/09,,7530
07/09,,8475
08/09,,9500
09/09,,10615
