Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,692
10/07,28,611
11/07,19,663
12/07,18,469
13/07,19,436
14/07,16,450
15/07,15,384
16/07,13,355
17/07,11,317
18/07,25,274
19/07,24,605
20/07,27,582
21/07,25,648
22/07,36,601
23/07,21,852
24/07,24,511
25/07,31,582
26/07,33,743
27/07,24,796
28/07,27,582
29/07,27,639
30/07,16,644
31/07,19,393
01/08,18,464
02/08,19,445
03/08,20,464
04/08,21,478
05/08,20,511
06/08,22,478
07/08,30,530
08/08,35,724
09/08,43,837
10/08,40,1017
11/08,38,946
12/08,32,903
13/08,35,757
14/08,38,847
15/08,62,913
16/08,84,1486
17/08,102,1987
18/08,127,2412
19/08,139,3006
20/08,164,3284
21/08,184,3878
22/08,188,4345
23/08,200,4450
24/08,174,4742
25/08,123,4130
26/08,80,2922
27/08,50,1892
28/08,0,1197
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
