Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,-1
10/07,148,132
11/07,104,148
12/07,249,99
13/07,189,246
14/07,234,188
15/07,249,231
16/07,222,245
17/07,26,219
18/07,369,24
19/07,231,373
20/07,82,229
21/07,243,82
22/07,333,239
23/07,147,334
24/07,271,138
25/07,39,269
26/07,223,39
27/07,340,220
28/07,14,332
29/07,301,13
30/07,429,292
31/07,43,419
01/08,230,40
02/08,180,221
03/08,42,174
04/08,37,37
05/08,873,32
06/08,22,863
07/08,410,19
08/08,202,405
09/08,92,198
10/08,180,92
11/08,214,174
12/08,122,208
13/08,194,114
14/08,188,190
15/08,168,184
16/08,216,173
17/08,230,220
18/08,227,233
19/08,235,233
20/08,219,235
21/08,218,225
22/08,173,223
23/08,198,169
24/08,257,199
25/08,342,242
26/08,225,313
27/08,355,204
28/08,253,336
29/08,366,226
30/08,330,360
31/08,320,323
01/09,343,313
02/09,378,-238
03/09,362,-250
04/09,343,-260
05/09,370,-268
06/09,356,-275
07/09,,-280
08/09,,-284
09/09,,-286
10/09,,-287
11/09,,-288
12/09,,-287
13/09,,-286
14/09,,-284
15/09,,-281
16/09,,-278
17/09,,-275
18/09,,-271
19/09,,-266
20/09,,-262
21/09,,-257
22/09,,-252
23/09,,-246
24/09,,-241
25/09,,-235
26/09,,-230
