Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,1
10/07,30,14
11/07,18,31
12/07,111,19
13/07,25,112
14/07,55,26
15/07,111,55
16/07,95,105
17/07,67,95
18/07,97,69
19/07,114,99
20/07,19,114
21/07,140,20
22/07,91,140
23/07,74,91
24/07,61,73
25/07,147,60
26/07,196,143
27/07,202,192
28/07,35,199
29/07,254,33
30/07,98,238
31/07,134,94
01/08,217,127
02/08,186,202
03/08,157,172
04/08,176,144
05/08,148,162
06/08,150,138
07/08,196,139
08/08,192,181
09/08,124,181
10/08,140,118
11/08,165,131
12/08,188,157
13/08,179,180
14/08,140,170
15/08,222,131
16/08,117,213
17/08,133,109
18/08,153,125
19/08,168,145
20/08,169,160
21/08,102,164
22/08,286,103
23/08,230,281
24/08,97,218
25/08,259,86
26/08,33,257
27/08,291,37
28/08,202,284
29/08,294,196
30/08,350,287
31/08,178,342
01/09,239,-270
02/09,181,-262
03/09,697,-256
04/09,276,-246
05/09,307,-228
06/09,,-198
07/09,,-149
08/09,,-96
09/09,,-54
10/09,,0
11/09,,31
12/09,,51
13/09,,75
14/09,,114
15/09,,150
