Date,Real,Predict
03/07,4,4
04/07,6,6
05/07,7,7
06/07,8,8
07/07,12,12
08/07,17,17
09/07,22,22
10/07,26,26
11/07,29,29
12/07,32,32
13/07,33,42
14/07,34,43
15/07,36,45
16/07,39,47
17/07,42,51
18/07,43,55
19/07,71,56
20/07,71,84
21/07,80,84
22/07,91,95
23/07,91,109
24/07,97,109
25/07,140,116
26/07,163,161
27/07,187,185
28/07,233,209
29/07,297,256
30/07,395,321
31/07,451,422
01/08,479,480
02/08,645,508
03/08,786,674
04/08,833,815
05/08,910,862
06/08,1151,939
07/08,1269,1180
08/08,1364,1298
09/08,1411,1393
10/08,1545,1440
11/08,1688,1575
12/08,1860,1718
13/08,1974,1890
14/08,2159,2005
15/08,2292,2190
16/08,2421,2324
17/08,2636,2454
18/08,2905,2671
19/08,3004,2940
20/08,3165,3041
21/08,3207,3201
22/08,3247,3243
23/08,3311,3284
24/08,3379,3348
25/08,3442,3416
26/08,3482,3479
27/08,3536,3520
28/08,3553,3575
29/08,3585,3593
30/08,3643,3626
31/08,3686,3684
01/09,3717,3728
02/09,3748,3760
03/09,3776,3791
04/09,3845,3820
05/09,3868,3869
06/09,3913,3924
07/09,3997,3983
08/09,4026,4048
09/09,,4118
10/09,,4190
11/09,,4264
12/09,,4340
13/09,,4416
14/09,,4490
15/09,,4561
