Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,-36
10/07,2,3
11/07,333,3
12/07,111,311
13/07,17,104
14/07,17,16
15/07,111,16
16/07,23,104
17/07,40,22
18/07,81,37
19/07,76,77
20/07,83,73
21/07,14,80
22/07,124,13
23/07,76,119
24/07,99,72
25/07,224,94
26/07,16,216
27/07,205,14
28/07,14,196
29/07,239,13
30/07,44,230
31/07,46,44
01/08,41,44
02/08,94,40
03/08,85,90
04/08,156,81
05/08,63,144
06/08,134,62
07/08,53,128
08/08,97,57
09/08,144,93
10/08,147,148
11/08,192,139
12/08,306,187
13/08,50,289
14/08,219,52
15/08,9,199
16/08,190,8
17/08,91,185
18/08,194,91
19/08,11,181
20/08,7,15
21/08,344,9
22/08,199,328
23/08,17,194
24/08,239,21
25/08,174,224
26/08,105,168
27/08,162,100
28/08,146,145
29/08,163,137
30/08,108,158
31/08,88,98
01/09,81,81
02/09,52,-178
03/09,66,770
04/09,32,9485
05/09,41,-63486
06/09,11,-26010532
07/09,,-2001499444004365
