Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,30
10/07,1,31
11/07,1,33
12/07,1,35
13/07,1,38
14/07,1,40
15/07,2,40
16/07,2,43
17/07,3,43
18/07,5,50
19/07,5,60
20/07,5,61
21/07,7,63
22/07,8,70
23/07,9,73
24/07,10,75
25/07,12,79
26/07,15,84
27/07,17,97
28/07,18,106
29/07,23,107
30/07,29,113
31/07,31,121
01/08,35,123
02/08,48,128
03/08,54,144
04/08,61,151
05/08,64,159
06/08,74,163
07/08,82,175
08/08,96,184
09/08,110,200
10/08,129,218
11/08,146,239
12/08,160,260
13/08,182,278
14/08,204,305
15/08,217,329
16/08,236,347
17/08,241,367
18/08,245,372
19/08,253,377
20/08,263,387
21/08,270,399
22/08,277,408
23/08,288,419
24/08,290,435
25/08,294,438
26/08,301,444
27/08,306,454
28/08,309,462
29/08,313,466
30/08,316,473
31/08,324,645
01/09,327,826
02/09,332,1018
03/09,337,1219
04/09,,1430
05/09,,1651
06/09,,1885
07/09,,2128
08/09,,2373
09/09,,2619
10/09,,2858
