Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,2,2
12/07,2,27
13/07,3,27
14/07,3,30
15/07,3,30
16/07,3,31
17/07,3,31
18/07,3,32
19/07,4,32
20/07,6,35
21/07,8,41
22/07,9,46
23/07,10,50
24/07,12,53
25/07,14,56
26/07,15,60
27/07,17,61
28/07,18,65
29/07,20,67
30/07,22,71
31/07,24,76
01/08,29,78
02/08,35,83
03/08,43,90
04/08,52,99
05/08,65,108
06/08,76,123
07/08,92,134
08/08,99,151
09/08,116,158
10/08,130,176
11/08,145,191
12/08,158,207
13/08,188,221
14/08,211,252
15/08,225,277
16/08,242,292
17/08,248,311
18/08,271,317
19/08,281,342
20/08,302,352
21/08,316,374
22/08,330,389
23/08,337,405
24/08,353,412
25/08,389,429
26/08,394,470
27/08,407,475
28/08,430,489
29/08,434,516
30/08,453,521
31/08,485,543
01/09,508,581
02/09,521,609
03/09,526,625
04/09,547,739
05/09,574,861
06/09,588,992
07/09,607,1131
08/09,,1279
09/09,,1434
10/09,,1598
11/09,,1769
12/09,,1949
13/09,,2136
14/09,,2330
