Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,470
10/07,26,17
11/07,144,28
12/07,181,132
13/07,117,178
14/07,107,119
15/07,181,99
16/07,120,185
17/07,100,121
18/07,135,96
19/07,11,135
20/07,10,12
21/07,406,5
22/07,195,402
23/07,139,196
24/07,114,140
25/07,211,115
26/07,270,206
27/07,291,271
28/07,211,288
29/07,223,202
30/07,180,215
31/07,196,174
01/08,345,187
02/08,277,336
03/08,269,264
04/08,277,260
05/08,367,267
06/08,169,349
07/08,401,167
08/08,205,390
09/08,301,198
10/08,347,288
11/08,328,341
12/08,244,319
13/08,235,236
14/08,255,224
15/08,442,252
16/08,258,424
17/08,345,254
18/08,242,336
19/08,281,228
20/08,345,282
21/08,287,332
22/08,661,270
23/08,309,644
24/08,609,321
25/08,271,611
26/08,130,287
27/08,106,163
28/08,276,120
29/08,21,284
30/08,0,25
31/08,0,300
01/09,0,267
02/09,0,261
03/09,0,237
04/09,,222
05/09,,220
06/09,,215
07/09,,209
08/09,,216
09/09,,214
10/09,,212
