Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,138
10/07,116,139
11/07,124,140
12/07,134,150
13/07,145,163
14/07,153,175
15/07,250,184
16/07,257,280
17/07,265,289
18/07,274,298
19/07,275,309
20/07,277,310
21/07,397,312
22/07,467,433
23/07,546,503
24/07,598,581
25/07,702,632
26/07,796,735
27/07,882,829
28/07,1127,916
29/07,1315,1152
30/07,1453,1335
31/07,1601,1470
01/08,1901,1614
02/08,2111,1906
03/08,2315,2110
04/08,2551,2309
05/08,2840,2538
06/08,2961,2820
07/08,3305,2938
08/08,3456,3272
09/08,3624,3419
10/08,3888,3584
11/08,4089,3841
12/08,4228,4037
13/08,4374,4173
14/08,4583,4315
15/08,4796,4518
16/08,5008,4727
17/08,5258,4933
18/08,5408,5176
19/08,5575,5322
20/08,5804,5485
21/08,5984,5708
22/08,6260,5885
23/08,6382,6159
24/08,6656,6282
25/08,6775,6556
26/08,6846,6677
27/08,6890,6750
28/08,7024,6795
29/08,7032,6930
30/08,7032,6939
31/08,7032,6852
01/09,7032,6773
02/09,7032,6698
03/09,7032,6627
04/09,,6560
05/09,,6496
06/09,,6435
07/09,,6377
08/09,,6322
09/09,,6271
10/09,,6223
