Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,12
10/07,30,20
11/07,18,35
12/07,111,21
13/07,25,115
14/07,55,31
15/07,111,60
16/07,95,114
17/07,67,103
18/07,97,72
19/07,114,101
20/07,19,119
21/07,140,24
22/07,91,143
23/07,74,95
24/07,61,76
25/07,147,65
26/07,196,144
27/07,202,193
28/07,35,203
29/07,254,36
30/07,98,240
31/07,134,100
01/08,217,136
02/08,186,209
03/08,157,179
04/08,176,151
05/08,148,169
06/08,150,142
07/08,196,143
08/08,192,184
09/08,124,181
10/08,140,119
11/08,165,132
12/08,188,157
13/08,179,179
14/08,140,170
15/08,222,131
16/08,117,214
17/08,133,110
18/08,153,125
19/08,168,146
20/08,169,160
21/08,102,158
22/08,286,92
23/08,230,269
24/08,97,219
25/08,259,93
26/08,33,259
27/08,291,40
28/08,202,289
29/08,294,200
30/08,350,290
31/08,178,346
01/09,239,-119
02/09,181,-105
03/09,697,-92
04/09,276,-85
05/09,307,-73
06/09,,-66
07/09,,-61
08/09,,-57
09/09,,-55
10/09,,-54
11/09,,-54
12/09,,-54
13/09,,-54
14/09,,-53
15/09,,-53
