Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2373
10/07,896,2561
11/07,980,2738
12/07,1086,2950
13/07,1269,3220
14/07,1437,3566
15/07,2209,3916
16/07,2364,4736
17/07,2608,5119
18/07,2830,5620
19/07,3139,6122
20/07,3726,6725
21/07,4905,7594
22/07,6490,9001
23/07,8536,10815
24/07,10767,12968
25/07,12654,15401
26/07,14766,17428
27/07,16721,19862
28/07,21075,22204
29/07,24926,26430
30/07,28054,30279
31/07,30879,33443
01/08,34370,36301
02/08,37574,39774
03/08,40699,43007
04/08,43475,46167
05/08,46516,48933
06/08,49339,51992
07/08,52672,54867
08/08,55495,58200
09/08,57701,61063
10/08,60665,63385
11/08,62707,66374
12/08,64856,68497
13/08,67031,70762
14/08,70448,73006
15/08,72594,76405
16/08,75310,78694
17/08,77871,81390
18/08,80162,83974
19/08,82762,86334
20/08,84980,89025
21/08,87526,91296
22/08,89268,93913
23/08,90939,95826
24/08,93010,97682
25/08,95319,99925
26/08,97440,102439
27/08,99676,104656
28/08,102319,107104
29/08,104565,109920
30/08,106937,112431
31/08,109990,115056
01/09,112689,118127
02/09,115744,125329
03/09,119916,131725
04/09,122182,137441
05/09,124888,142597
06/09,127803,147309
07/09,,151693
08/09,,155866
09/09,,159946
10/09,,164059
11/09,,168339
12/09,,172929
13/09,,177989
14/09,,183696
15/09,,190249
16/09,,197874
17/09,,206828
18/09,,217404
19/09,,229938
20/09,,244815
21/09,,262473
22/09,,283412
23/09,,308200
24/09,,337470
25/09,,371928
26/09,,412348
