Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-41
10/07,1492,1223
11/07,1569,1468
12/07,1936,1511
13/07,1970,1934
14/07,2229,2000
15/07,1440,2195
16/07,2694,1429
17/07,3079,2699
18/07,3389,3034
19/07,3638,3349
20/07,3810,3605
21/07,3983,3803
22/07,4441,3917
23/07,3607,4416
24/07,4851,3580
25/07,3831,4820
26/07,6037,3753
27/07,6580,5998
28/07,3753,6513
29/07,4564,3709
30/07,4092,4502
31/07,3748,4083
01/08,4019,3681
02/08,4228,3972
03/08,4129,4137
04/08,3257,4066
05/08,3859,3185
06/08,3945,3781
07/08,3886,3886
08/08,3826,3878
09/08,3959,3811
10/08,3893,3989
11/08,3328,3941
12/08,3781,3338
13/08,3492,3822
14/08,4175,3608
15/08,4460,4335
16/08,3308,4563
17/08,3540,3406
18/08,3694,3570
19/08,4371,3688
20/08,3347,4343
21/08,4052,3470
22/08,4178,4030
23/08,4241,4274
24/08,4610,4375
25/08,5268,4631
26/08,3877,5214
27/08,5357,3781
28/08,5456,5185
29/08,5889,5245
30/08,5984,5765
31/08,4053,5778
01/09,5095,4065
02/09,5824,-794
03/09,6259,-439
04/09,4942,-8
05/09,5520,513
06/09,4408,1138
07/09,,1886
08/09,,2776
09/09,,3835
10/09,,5093
11/09,,6588
12/09,,8359
13/09,,10456
14/09,,12936
15/09,,15864
16/09,,19314
17/09,,23368
18/09,,28120
19/09,,33678
20/09,,40163
21/09,,47699
22/09,,56412
23/09,,66464
24/09,,77973
25/09,,91015
26/09,,105618
