Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,93
10/07,26,103
11/07,8,105
12/07,10,33
13/07,11,40
14/07,10,45
15/07,9,40
16/07,13,37
17/07,12,51
18/07,15,45
19/07,16,56
20/07,18,59
21/07,19,66
22/07,23,67
23/07,26,81
24/07,29,90
25/07,27,101
26/07,29,90
27/07,33,96
28/07,40,107
29/07,44,126
30/07,54,140
31/07,49,168
01/08,46,154
02/08,42,142
03/08,41,130
04/08,35,126
05/08,42,107
06/08,48,128
07/08,48,148
08/08,60,148
09/08,63,182
10/08,83,191
11/08,88,253
12/08,139,265
13/08,155,420
14/08,197,468
15/08,223,592
16/08,254,670
17/08,317,762
18/08,340,947
19/08,412,1015
20/08,406,1226
21/08,374,1205
22/08,271,1108
23/08,265,803
24/08,148,779
25/08,97,436
26/08,80,283
27/08,59,230
28/08,4,167
29/08,0,11
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
