Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,172
10/07,26,-21
11/07,144,-16
12/07,181,125
13/07,117,156
14/07,107,119
15/07,181,162
16/07,120,217
17/07,100,147
18/07,135,127
19/07,11,189
20/07,10,-7
21/07,406,-34
22/07,195,379
23/07,139,196
24/07,114,118
25/07,211,120
26/07,270,272
27/07,291,275
28/07,211,298
29/07,223,196
30/07,180,176
31/07,196,135
01/08,345,148
02/08,277,288
03/08,269,232
04/08,277,225
05/08,367,251
06/08,169,335
07/08,401,153
08/08,205,371
09/08,301,194
10/08,347,286
11/08,328,327
12/08,244,315
13/08,235,232
14/08,255,225
15/08,442,243
16/08,258,418
17/08,345,241
18/08,242,325
19/08,281,231
20/08,345,272
21/08,287,330
22/08,661,277
23/08,309,630
24/08,609,325
25/08,271,580
26/08,130,295
27/08,106,180
28/08,276,156
29/08,21,317
30/08,0,84
31/08,0,27
01/09,0,40
02/09,0,-137
03/09,0,-310
04/09,0,-477
05/09,0,-476
06/09,162,-423
07/09,,-387
08/09,,-371
09/09,,-361
10/09,,-359
11/09,,-355
12/09,,-352
13/09,,-347
14/09,,-342
15/09,,-335
16/09,,-328
