Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,284
10/07,116,286
11/07,124,291
12/07,134,313
13/07,145,343
14/07,153,365
15/07,250,382
16/07,257,480
17/07,265,499
18/07,274,516
19/07,275,538
20/07,277,540
21/07,397,544
22/07,467,687
23/07,546,766
24/07,598,846
25/07,702,901
26/07,796,1008
27/07,882,1115
28/07,1127,1217
29/07,1315,1441
30/07,1453,1619
31/07,1601,1753
01/08,1901,1896
02/08,2111,2179
03/08,2315,2381
04/08,2551,2577
05/08,2840,2799
06/08,2961,3075
07/08,3305,3192
08/08,3456,3516
09/08,3624,3661
10/08,3888,3830
11/08,4089,4081
12/08,4228,4280
13/08,4374,4419
14/08,4583,4563
15/08,4796,4760
16/08,5008,4981
17/08,5258,5181
18/08,5408,5421
19/08,5575,5569
20/08,5804,5734
21/08,5984,5957
22/08,6260,6134
23/08,6382,6428
24/08,6656,6559
25/08,6775,6847
26/08,6846,6972
27/08,6890,7043
28/08,7024,7089
29/08,7032,7227
30/08,7032,7234
31/08,7032,7234
01/09,7032,7234
02/09,7032,7387
03/09,7032,7500
04/09,7032,7561
05/09,7032,7558
06/09,7139,7503
07/09,,7411
08/09,,7291
09/09,,7151
10/09,,6995
11/09,,6826
12/09,,6648
13/09,,6462
14/09,,6270
15/09,,6074
16/09,,5876
