Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,3,3
06/07,4,4
07/07,5,5
08/07,5,5
09/07,5,21
10/07,5,21
11/07,5,22
12/07,6,22
13/07,7,24
14/07,8,26
15/07,9,28
16/07,10,30
17/07,11,31
18/07,12,33
19/07,13,36
20/07,14,39
21/07,15,42
22/07,16,44
23/07,19,46
24/07,23,50
25/07,24,58
26/07,27,59
27/07,28,65
28/07,35,67
29/07,41,73
30/07,48,80
31/07,49,89
01/08,66,91
02/08,77,108
03/08,85,120
04/08,87,130
05/08,97,131
06/08,102,142
07/08,108,147
08/08,115,153
09/08,122,159
10/08,127,168
11/08,131,171
12/08,148,174
13/08,151,192
14/08,168,196
15/08,178,214
16/08,181,226
17/08,195,229
18/08,196,243
19/08,218,244
20/08,229,268
21/08,239,280
22/08,242,290
23/08,253,294
24/08,260,305
25/08,270,313
26/08,272,325
27/08,291,327
28/08,307,350
29/08,319,369
30/08,342,379
31/08,378,403
01/09,401,470
02/09,432,541
03/09,437,617
04/09,454,696
05/09,,780
06/09,,867
07/09,,958
08/09,,1055
09/09,,1155
10/09,,1261
11/09,,1373
